1.70000000e+01	3.00000000e+00	2.00000000e+00	4.46383829e-03	2.11790393e-01	2.06185567e-02	0.00000000e+00	2.00000000e-01	5.00000000e+00	1.00000000e-01	-4.78922192e-02	-3.79583294e+01	0.00000000e+00	9.49711934e-03	3.33333333e-01	
3.30000000e+01	3.00000000e+00	3.00000000e+00	6.47942803e-03	2.43107769e-01	6.59921155e-02	1.83505155e-02	2.00000000e-01	5.00000000e+00	1.00000000e-01	1.37657092e+00	-1.01098228e+01	1.00000000e+00	8.10453979e-03	0.00000000e+00	
2.20000000e+01	6.00000000e+00	3.00000000e+00	1.29155413e-02	2.52604167e-01	2.25810880e-02	1.83505155e-02	-2.00000000e-01	5.00000000e+00	1.00000000e-01	3.87147898e-01	3.84009761e+01	1.00000000e+00	1.50982589e-02	2.66666667e-01	
2.00000000e+01	3.00000000e+00	3.00000000e+00	6.44867452e-03	2.36009732e-01	5.99584765e-03	1.83505155e-02	-2.00000000e-01	5.00000000e+00	1.00000000e-01	3.05328394e+00	-2.72210153e+01	1.00000000e+00	8.05701360e-03	3.33333333e-01	
5.00000000e+00	5.00000000e+00	3.00000000e+00	8.67195466e-03	2.17002237e-01	1.49269759e-02	0.00000000e+00	2.00000000e-01	5.00000000e+00	1.00000000e-01	2.22082799e+00	-1.97809280e+00	1.00000000e+00	1.28796187e-02	6.00000000e-01	
8.90000000e+01	3.00000000e+00	2.00000000e+00	8.49126667e-03	1.90944882e-01	3.59403136e-02	5.90721649e-02	-2.00000000e-01	5.00000000e+00	1.00000000e-01	2.24239880e+00	-2.27064680e+01	1.00000000e+00	9.94485829e-03	3.33333333e-01	
9.10000000e+01	1.00000000e+00	1.00000000e+00	2.29982960e-03	1.74774775e-01	0.00000000e+00	5.90721649e-02	-2.00000000e-01	5.00000000e+00	1.00000000e-01	2.67546162e+00	4.82706139e+01	1.00000000e+00	4.39009298e-03	0.00000000e+00	
6.30000000e+01	3.00000000e+00	2.00000000e+00	1.75937572e-03	1.77981651e-01	1.99292260e-02	3.92783505e-02	-2.00000000e-01	5.00000000e+00	1.00000000e-01	1.55706418e-01	3.70580539e+01	1.00000000e+00	1.01525027e-02	3.33333333e-01	
5.90000000e+01	4.00000000e+00	2.00000000e+00	1.87221937e-02	2.54593176e-01	8.69245818e-02	5.90721649e-02	2.00000000e-01	5.00000000e+00	1.00000000e-01	-2.58330551e+00	2.85565249e+01	0.00000000e+00	1.16126248e-02	0.00000000e+00	
6.80000000e+01	1.00000000e+00	1.00000000e+00	2.96173590e-03	1.80633147e-01	0.00000000e+00	3.92783505e-02	-2.00000000e+00	5.00000000e+00	1.00000000e-01	-1.62705077e-01	1.27621461e-01	1.00000000e+00	3.82970196e-03	0.00000000e+00	
8.20000000e+01	8.00000000e+00	4.00000000e+00	4.11625167e-01	1.97959184e-01	4.17691969e-02	3.15463918e-02	-2.00000000e-01	5.00000000e+00	1.00000000e-01	8.14774170e-01	-1.28164730e+01	0.00000000e+00	1.82442398e-02	4.64285714e-01	
1.80000000e+01	6.00000000e+00	3.00000000e+00	1.24597907e-02	2.81976744e-01	1.77301694e-01	1.83505155e-02	-2.00000000e-01	5.00000000e+00	1.00000000e-01	-2.05270954e+00	4.19254780e+01	1.00000000e+00	1.50448478e-02	1.33333333e-01	
6.70000000e+01	1.00000000e+00	1.00000000e+00	1.06696021e-03	1.72905526e-01	0.00000000e+00	3.92783505e-02	2.00000000e-01	5.00000000e+00	1.00000000e-01	-1.43069199e+00	-1.45088905e+01	1.00000000e+00	4.43234227e-03	0.00000000e+00	
4.20000000e+01	6.00000000e+00	4.00000000e+00	1.23729359e-02	2.41895262e-01	5.55627845e-02	0.00000000e+00	2.00000000e-01	5.00000000e+00	1.00000000e-01	4.49347286e-01	1.34686064e+01	1.00000000e+00	1.48845317e-02	4.66666667e-01	
8.00000000e+00	6.00000000e+00	3.00000000e+00	9.26302938e-03	2.16517857e-01	3.71443141e-02	0.00000000e+00	2.00000000e-01	5.00000000e+00	1.00000000e-01	2.78584616e+00	5.83629590e-03	1.00000000e+00	1.55412532e-02	4.66666667e-01	
1.10000000e+01	2.00000000e+00	2.00000000e+00	2.28621027e-03	1.98770492e-01	0.00000000e+00	0.00000000e+00	-2.00000000e+00	5.00000000e+00	1.00000000e-01	3.79199038e+00	2.35337525e+01	1.00000000e+00	6.77571939e-03	1.00000000e+00	
5.10000000e+01	1.00000000e+00	1.00000000e+00	1.50229026e-03	1.97154472e-01	0.00000000e+00	0.00000000e+00	-2.00000000e-01	5.00000000e+00	1.00000000e-01	5.90482192e-01	1.67149148e+01	1.00000000e+00	4.05271035e-03	0.00000000e+00	
3.00000000e+01	2.00000000e+00	1.00000000e+00	9.41313622e-04	1.84060721e-01	2.06185567e-02	6.59793814e-03	-2.00000000e+00	5.00000000e+00	1.00000000e-01	-7.03167168e-01	1.28422189e-01	1.00000000e+00	8.35888177e-03	0.00000000e+00	
0.00000000e+00	2.00000000e+00	2.00000000e+00	8.81103314e-04	1.69284468e-01	0.00000000e+00	0.00000000e+00	-2.00000000e-01	5.00000000e+00	1.00000000e-01	7.43761235e-01	8.64946609e-01	1.00000000e+00	7.12444529e-03	1.00000000e+00	
4.20000000e+01	6.00000000e+00	4.00000000e+00	1.23729359e-02	2.41895262e-01	5.55627845e-02	0.00000000e+00	2.00000000e-01	5.00000000e+00	1.00000000e-01	-1.68885312e+00	-5.78208074e+00	1.00000000e+00	1.48845317e-02	4.66666667e-01	
8.60000000e+01	2.00000000e+00	2.00000000e+00	9.08981133e-02	1.65811966e-01	0.00000000e+00	3.15463918e-02	2.00000000e-01	5.00000000e+00	1.00000000e-01	-2.35400085e+00	-1.16002778e+01	1.00000000e+00	6.03315257e-03	1.00000000e+00	
4.20000000e+01	6.00000000e+00	4.00000000e+00	1.23729359e-02	2.41895262e-01	5.55627845e-02	0.00000000e+00	2.00000000e-01	5.00000000e+00	1.00000000e-01	2.69949825e-01	-4.83867442e+00	1.00000000e+00	1.48845317e-02	4.66666667e-01	
8.90000000e+01	3.00000000e+00	2.00000000e+00	8.49126667e-03	1.90944882e-01	3.59403136e-02	5.90721649e-02	-2.00000000e-01	5.00000000e+00	1.00000000e-01	-1.34181052e+00	-2.09219326e+01	1.00000000e+00	9.94485829e-03	3.33333333e-01	
4.20000000e+01	6.00000000e+00	4.00000000e+00	1.23729359e-02	2.41895262e-01	5.55627845e-02	0.00000000e+00	2.00000000e-01	5.00000000e+00	1.00000000e-01	-9.96299147e-01	3.99632035e+01	1.00000000e+00	1.48845317e-02	4.66666667e-01	
1.80000000e+01	6.00000000e+00	3.00000000e+00	1.24597907e-02	2.81976744e-01	1.77301694e-01	1.83505155e-02	-2.00000000e-01	5.00000000e+00	1.00000000e-01	3.02244216e-01	4.65890130e+01	1.00000000e+00	1.50448478e-02	1.33333333e-01	
3.00000000e+01	2.00000000e+00	1.00000000e+00	9.41313622e-04	1.84060721e-01	2.06185567e-02	6.59793814e-03	-2.00000000e+00	5.00000000e+00	1.00000000e-01	1.75818420e+00	-2.01970932e+01	0.00000000e+00	8.35888177e-03	0.00000000e+00	
3.10000000e+01	5.00000000e+00	2.00000000e+00	1.88504540e-03	1.86897881e-01	3.86825267e-02	6.59793814e-03	2.00000000e-01	5.00000000e+00	1.00000000e-01	7.59442632e-01	-4.00308359e+01	0.00000000e+00	1.60374798e-02	3.00000000e-01	
5.00000000e+00	5.00000000e+00	3.00000000e+00	8.67195466e-03	2.17002237e-01	1.49269759e-02	0.00000000e+00	2.00000000e-01	5.00000000e+00	1.00000000e-01	6.19829560e-01	2.53416998e+01	1.00000000e+00	1.28796187e-02	6.00000000e-01	
2.70000000e+01	1.00000000e+00	1.00000000e+00	1.44765454e-03	2.08602151e-01	0.00000000e+00	6.59793814e-03	2.00000000e-01	5.00000000e+00	1.00000000e-01	2.66143566e+00	4.96497874e+01	1.00000000e+00	3.87964812e-03	0.00000000e+00	
6.60000000e+01	3.00000000e+00	2.00000000e+00	5.89860806e-03	2.08602151e-01	3.01592415e-02	3.92783505e-02	-2.00000000e-01	5.00000000e+00	1.00000000e-01	1.75529071e+00	-4.03065536e+01	1.00000000e+00	1.02414001e-02	0.00000000e+00	
9.70000000e+01	1.00000000e+00	1.00000000e+00	1.05836152e-04	1.34349030e-01	0.00000000e+00	3.92783505e-02	2.00000000e-01	5.00000000e+00	1.00000000e-01	-2.16090502e+00	-4.14951613e+01	1.00000000e+00	4.81780770e-03	0.00000000e+00	
9.60000000e+01	3.00000000e+00	2.00000000e+00	5.85107087e-04	1.54952077e-01	2.19609107e-02	3.92783505e-02	-2.00000000e-01	5.00000000e+00	1.00000000e-01	-1.80927852e+00	-3.86849750e+01	1.00000000e+00	1.16018663e-02	0.00000000e+00	
8.20000000e+01	8.00000000e+00	4.00000000e+00	4.11625167e-01	1.97959184e-01	4.17691969e-02	3.15463918e-02	-2.00000000e-01	5.00000000e+00	1.00000000e-01	-3.54958357e+00	-3.30920868e+01	1.00000000e+00	1.82442398e-02	4.64285714e-01	
1.90000000e+01	2.00000000e+00	2.00000000e+00	9.97333813e-03	2.40099010e-01	6.13151024e-02	5.50515464e-02	-2.00000000e-01	5.00000000e+00	1.00000000e-01	-1.53187839e-01	-3.82013922e-01	1.00000000e+00	6.17265697e-03	0.00000000e+00	
8.50000000e+01	2.00000000e+00	2.00000000e+00	9.08981133e-02	1.65811966e-01	0.00000000e+00	3.15463918e-02	-2.00000000e-01	5.00000000e+00	1.00000000e-01	2.25738091e+00	-1.33726773e+01	1.00000000e+00	6.03315257e-03	1.00000000e+00	
7.10000000e+01	1.00000000e+00	1.00000000e+00	6.33288136e-04	1.69877408e-01	0.00000000e+00	5.90721649e-02	-2.00000000e-01	5.00000000e+00	1.00000000e-01	3.92559828e-01	-3.10047002e+01	1.00000000e+00	5.05657554e-03	0.00000000e+00	
5.30000000e+01	2.00000000e+00	2.00000000e+00	6.25953641e-03	2.34299517e-01	0.00000000e+00	1.83505155e-02	-2.00000000e-01	5.00000000e+00	1.00000000e-01	4.58400102e-01	-1.36424248e+01	1.00000000e+00	5.72550937e-03	1.00000000e+00	
6.00000000e+01	4.00000000e+00	2.00000000e+00	3.64803543e-02	2.54593176e-01	5.34446704e-02	5.90721649e-02	2.00000000e-01	5.00000000e+00	1.00000000e-01	-1.16430393e+00	-3.85887946e+00	1.00000000e+00	1.11826205e-02	1.66666667e-01	
5.80000000e+01	5.00000000e+00	3.00000000e+00	1.20441610e-01	2.67217631e-01	1.72421023e-01	2.19072165e-01	2.00000000e-01	5.00000000e+00	1.00000000e-01	-1.62394732e+00	3.78369252e+01	1.00000000e+00	1.26941376e-02	2.00000000e-01	
6.00000000e+01	4.00000000e+00	2.00000000e+00	3.64803543e-02	2.54593176e-01	5.34446704e-02	5.90721649e-02	2.00000000e-01	5.00000000e+00	1.00000000e-01	-1.88307595e+00	1.27245562e+01	1.00000000e+00	1.11826205e-02	1.66666667e-01	
0.00000000e+00	2.00000000e+00	2.00000000e+00	8.81103314e-04	1.69284468e-01	0.00000000e+00	0.00000000e+00	-2.00000000e-01	5.00000000e+00	1.00000000e-01	-7.29032492e-01	-3.98220120e+01	1.00000000e+00	7.12444529e-03	1.00000000e+00	
8.00000000e+00	6.00000000e+00	3.00000000e+00	9.26302938e-03	2.16517857e-01	3.71443141e-02	0.00000000e+00	2.00000000e-01	5.00000000e+00	1.00000000e-01	-5.08956474e-01	-1.86254156e+00	1.00000000e+00	1.55412532e-02	4.66666667e-01	
1.00000000e+01	3.00000000e+00	2.00000000e+00	2.35135951e-03	1.99178645e-01	2.06185567e-02	0.00000000e+00	-2.00000000e+00	5.00000000e+00	1.00000000e-01	1.67353272e+00	-8.22973240e+00	0.00000000e+00	1.05097559e-02	3.33333333e-01	
9.20000000e+01	2.00000000e+00	2.00000000e+00	1.59837424e-03	1.64965986e-01	1.87719901e-02	1.49381443e-01	-2.00000000e-01	5.00000000e+00	1.00000000e-01	2.09377382e+00	7.19110847e+00	1.00000000e+00	7.90566608e-03	0.00000000e+00	
7.30000000e+01	1.00000000e+00	1.00000000e+00	2.02963781e-02	1.93612774e-01	0.00000000e+00	5.50515464e-02	-2.00000000e-01	5.00000000e+00	1.00000000e-01	-1.90123756e+00	-4.21811394e+01	1.00000000e+00	3.96550606e-03	0.00000000e+00	
1.30000000e+01	9.00000000e+00	3.00000000e+00	1.35827756e-02	2.56613757e-01	1.35046150e-01	0.00000000e+00	-2.00000000e-01	5.00000000e+00	1.00000000e-01	2.85689029e+00	-2.14781055e+01	1.00000000e+00	2.23509262e-02	2.77777778e-01	
2.70000000e+01	1.00000000e+00	1.00000000e+00	1.44765454e-03	2.08602151e-01	0.00000000e+00	6.59793814e-03	2.00000000e-01	5.00000000e+00	1.00000000e-01	1.93149350e-01	-2.85247993e-01	1.00000000e+00	3.87964812e-03	0.00000000e+00	
4.30000000e+01	7.00000000e+00	4.00000000e+00	1.38040979e-02	2.43718593e-01	6.16624409e-02	0.00000000e+00	2.00000000e+00	5.00000000e+00	1.00000000e-01	1.46059935e+00	4.61796642e+01	0.00000000e+00	1.70329717e-02	3.33333333e-01	
6.30000000e+01	3.00000000e+00	2.00000000e+00	1.75937572e-03	1.77981651e-01	1.99292260e-02	3.92783505e-02	-2.00000000e-01	5.00000000e+00	1.00000000e-01	-3.84772201e-01	-3.18308252e+01	1.00000000e+00	1.01525027e-02	3.33333333e-01	
9.20000000e+01	2.00000000e+00	2.00000000e+00	1.59837424e-03	1.64965986e-01	1.87719901e-02	1.49381443e-01	-2.00000000e-01	5.00000000e+00	1.00000000e-01	1.27852647e+00	-4.34481549e+01	1.00000000e+00	7.90566608e-03	0.00000000e+00	
2.50000000e+01	5.00000000e+00	2.00000000e+00	5.03371251e-03	2.24018476e-01	8.01126601e-02	6.59793814e-03	2.00000000e-01	5.00000000e+00	1.00000000e-01	-1.38006626e+00	-3.10571918e+01	0.00000000e+00	1.47506064e-02	3.00000000e-01	
2.30000000e+01	6.00000000e+00	3.00000000e+00	2.16898279e-02	3.01242236e-01	2.46912702e-01	1.83505155e-02	2.00000000e-01	5.00000000e+00	1.00000000e-01	-6.25083668e-01	3.25177397e+01	1.00000000e+00	1.45127796e-02	2.66666667e-01	
5.40000000e+01	3.00000000e+00	3.00000000e+00	1.54718561e-02	2.52604167e-01	1.13519022e-02	2.93298969e-01	-2.00000000e-01	5.00000000e+00	1.00000000e-01	-5.91706492e-01	1.68479546e+00	1.00000000e+00	7.96236492e-03	3.33333333e-01	
7.30000000e+01	1.00000000e+00	1.00000000e+00	2.02963781e-02	1.93612774e-01	0.00000000e+00	5.50515464e-02	-2.00000000e-01	5.00000000e+00	1.00000000e-01	-8.98496566e-01	2.47471798e+01	1.00000000e+00	3.96550606e-03	0.00000000e+00	
4.40000000e+01	4.00000000e+00	4.00000000e+00	7.41890324e-03	2.13656388e-01	0.00000000e+00	0.00000000e+00	-2.00000000e-01	5.00000000e+00	1.00000000e-01	-1.65625795e+00	-4.96063685e+01	1.00000000e+00	9.92616288e-03	1.00000000e+00	
6.80000000e+01	1.00000000e+00	1.00000000e+00	2.96173590e-03	1.80633147e-01	0.00000000e+00	3.92783505e-02	-2.00000000e+00	5.00000000e+00	1.00000000e-01	-1.57894709e+00	-3.46952360e+01	0.00000000e+00	3.82970196e-03	0.00000000e+00	
7.30000000e+01	1.00000000e+00	1.00000000e+00	2.02963781e-02	1.93612774e-01	0.00000000e+00	5.50515464e-02	-2.00000000e-01	5.00000000e+00	1.00000000e-01	1.78911026e+00	4.43995054e+01	1.00000000e+00	3.96550606e-03	0.00000000e+00	
2.30000000e+01	6.00000000e+00	3.00000000e+00	2.16898279e-02	3.01242236e-01	2.46912702e-01	1.83505155e-02	2.00000000e-01	5.00000000e+00	1.00000000e-01	-1.17055904e+00	-1.73573662e+01	1.00000000e+00	1.45127796e-02	2.66666667e-01	
4.00000000e+01	3.00000000e+00	2.00000000e+00	3.88808030e-02	2.20956720e-01	5.56212437e-02	5.50515464e-02	-2.00000000e-01	5.00000000e+00	1.00000000e-01	-9.90739436e-01	3.66312462e+01	1.00000000e+00	9.00299876e-03	3.33333333e-01	
4.90000000e+01	2.00000000e+00	2.00000000e+00	5.38503048e-04	1.58238173e-01	0.00000000e+00	6.59793814e-03	-2.00000000e-01	5.00000000e+00	1.00000000e-01	1.22054279e+00	-1.30887742e+01	1.00000000e+00	7.12748837e-03	1.00000000e+00	
9.00000000e+00	1.00000000e+00	1.00000000e+00	4.25321873e-04	1.66380789e-01	0.00000000e+00	0.00000000e+00	-2.00000000e-01	5.00000000e+00	1.00000000e-01	8.71580537e-01	-3.54045230e+01	1.00000000e+00	4.50837642e-03	0.00000000e+00	
4.20000000e+01	6.00000000e+00	4.00000000e+00	1.23729359e-02	2.41895262e-01	5.55627845e-02	0.00000000e+00	2.00000000e-01	5.00000000e+00	1.00000000e-01	1.61074627e+00	1.02771284e+01	1.00000000e+00	1.48845317e-02	4.66666667e-01	
7.30000000e+01	1.00000000e+00	1.00000000e+00	2.02963781e-02	1.93612774e-01	0.00000000e+00	5.50515464e-02	-2.00000000e-01	5.00000000e+00	1.00000000e-01	6.01420620e-01	-1.14331880e+01	1.00000000e+00	3.96550606e-03	0.00000000e+00	
6.40000000e+01	3.00000000e+00	2.00000000e+00	2.57327832e-03	1.77330896e-01	1.84349943e-03	3.92783505e-02	2.00000000e-01	5.00000000e+00	1.00000000e-01	2.54655436e+00	-9.78884322e+00	1.00000000e+00	9.85214003e-03	3.33333333e-01	
9.00000000e+01	3.00000000e+00	2.00000000e+00	1.38343605e-02	2.12253829e-01	9.95240238e-03	5.90721649e-02	-2.00000000e-01	5.00000000e+00	1.00000000e-01	-6.48037610e-01	4.11802685e+01	1.00000000e+00	9.17841577e-03	3.33333333e-01	
3.10000000e+01	5.00000000e+00	2.00000000e+00	1.88504540e-03	1.86897881e-01	3.86825267e-02	6.59793814e-03	2.00000000e-01	5.00000000e+00	1.00000000e-01	1.43781066e+00	1.07790030e+01	0.00000000e+00	1.60374798e-02	3.00000000e-01	
5.10000000e+01	1.00000000e+00	1.00000000e+00	1.50229026e-03	1.97154472e-01	0.00000000e+00	0.00000000e+00	-2.00000000e-01	5.00000000e+00	1.00000000e-01	1.47019525e+00	1.78222623e+01	1.00000000e+00	4.05271035e-03	0.00000000e+00	
9.30000000e+01	2.00000000e+00	2.00000000e+00	3.45223297e-04	1.49922720e-01	7.14439126e-03	1.49381443e-01	2.00000000e-01	5.00000000e+00	1.00000000e-01	-1.25204853e+00	-1.83605100e+01	1.00000000e+00	8.37022115e-03	0.00000000e+00	
3.00000000e+01	2.00000000e+00	1.00000000e+00	9.41313622e-04	1.84060721e-01	2.06185567e-02	6.59793814e-03	-2.00000000e+00	5.00000000e+00	1.00000000e-01	3.51528213e+00	-2.47122842e+01	0.00000000e+00	8.35888177e-03	0.00000000e+00	
1.40000000e+01	3.00000000e+00	3.00000000e+00	6.08933990e-03	2.13186813e-01	0.00000000e+00	0.00000000e+00	-2.00000000e+00	5.00000000e+00	1.00000000e-01	1.41043140e+00	-2.25390574e+01	0.00000000e+00	8.04633193e-03	1.00000000e+00	
8.50000000e+01	2.00000000e+00	2.00000000e+00	9.08981133e-02	1.65811966e-01	0.00000000e+00	3.15463918e-02	-2.00000000e-01	5.00000000e+00	1.00000000e-01	-1.66139297e+00	2.57016296e+01	1.00000000e+00	6.03315257e-03	1.00000000e+00	
1.90000000e+01	2.00000000e+00	2.00000000e+00	9.97333813e-03	2.40099010e-01	6.13151024e-02	5.50515464e-02	-2.00000000e-01	5.00000000e+00	1.00000000e-01	-1.95104319e+00	3.30799477e+01	1.00000000e+00	6.17265697e-03	0.00000000e+00	
2.60000000e+01	6.00000000e+00	3.00000000e+00	8.00324762e-03	2.62872629e-01	1.58903165e-01	6.59793814e-03	-2.00000000e-01	5.00000000e+00	1.00000000e-01	9.95957935e-01	-6.67248918e+00	1.00000000e+00	1.65814297e-02	2.00000000e-01	
4.80000000e+01	4.00000000e+00	2.00000000e+00	1.09202759e-03	1.79629630e-01	2.57504630e-02	6.59793814e-03	2.00000000e-01	5.00000000e+00	1.00000000e-01	-1.24723060e+00	4.70376009e+01	0.00000000e+00	1.35082568e-02	3.33333333e-01	
8.70000000e+01	1.00000000e+00	1.00000000e+00	2.21082821e-02	1.90569745e-01	0.00000000e+00	2.19072165e-01	2.00000000e-01	5.00000000e+00	1.00000000e-01	-1.88227269e+00	1.88714389e+01	1.00000000e+00	3.94500117e-03	0.00000000e+00	
5.00000000e+01	1.00000000e+00	1.00000000e+00	1.97529650e-04	1.52515723e-01	0.00000000e+00	6.59793814e-03	-2.00000000e+00	5.00000000e+00	1.00000000e-01	4.43231717e-01	2.97487749e+01	0.00000000e+00	4.40111681e-03	0.00000000e+00	
6.90000000e+01	2.00000000e+00	1.00000000e+00	3.50108512e-03	2.04210526e-01	2.06185567e-02	5.90721649e-02	2.00000000e+00	5.00000000e+00	1.00000000e-01	-2.77177635e-01	-4.81561029e+01	0.00000000e+00	8.29638422e-03	0.00000000e+00	
8.60000000e+01	2.00000000e+00	2.00000000e+00	9.08981133e-02	1.65811966e-01	0.00000000e+00	3.15463918e-02	2.00000000e-01	5.00000000e+00	1.00000000e-01	1.04697958e+00	1.42327797e+01	1.00000000e+00	6.03315257e-03	1.00000000e+00	
5.00000000e+00	5.00000000e+00	3.00000000e+00	8.67195466e-03	2.17002237e-01	1.49269759e-02	0.00000000e+00	2.00000000e-01	5.00000000e+00	1.00000000e-01	4.71427183e-01	-4.65038835e+01	1.00000000e+00	1.28796187e-02	6.00000000e-01	
4.20000000e+01	6.00000000e+00	4.00000000e+00	1.23729359e-02	2.41895262e-01	5.55627845e-02	0.00000000e+00	2.00000000e-01	5.00000000e+00	1.00000000e-01	-2.32124886e+00	3.18718786e+01	1.00000000e+00	1.48845317e-02	4.66666667e-01	
1.90000000e+01	2.00000000e+00	2.00000000e+00	9.97333813e-03	2.40099010e-01	6.13151024e-02	5.50515464e-02	-2.00000000e-01	5.00000000e+00	1.00000000e-01	4.95665093e-01	2.58763348e+01	1.00000000e+00	6.17265697e-03	0.00000000e+00	
3.30000000e+01	3.00000000e+00	3.00000000e+00	6.47942803e-03	2.43107769e-01	6.59921155e-02	1.83505155e-02	2.00000000e-01	5.00000000e+00	1.00000000e-01	-2.80286056e-01	-7.87529263e+00	1.00000000e+00	8.10453979e-03	0.00000000e+00	
7.30000000e+01	1.00000000e+00	1.00000000e+00	2.02963781e-02	1.93612774e-01	0.00000000e+00	5.50515464e-02	-2.00000000e-01	5.00000000e+00	1.00000000e-01	5.41833131e-01	1.72696210e+01	1.00000000e+00	3.96550606e-03	0.00000000e+00	
6.40000000e+01	3.00000000e+00	2.00000000e+00	2.57327832e-03	1.77330896e-01	1.84349943e-03	3.92783505e-02	2.00000000e-01	5.00000000e+00	1.00000000e-01	2.75918930e+00	-3.51008255e+01	1.00000000e+00	9.85214003e-03	3.33333333e-01	
1.70000000e+01	3.00000000e+00	2.00000000e+00	4.46383829e-03	2.11790393e-01	2.06185567e-02	0.00000000e+00	2.00000000e-01	5.00000000e+00	1.00000000e-01	-2.72412504e-01	-1.50654387e+01	0.00000000e+00	9.49711934e-03	3.33333333e-01	
5.10000000e+01	1.00000000e+00	1.00000000e+00	1.50229026e-03	1.97154472e-01	0.00000000e+00	0.00000000e+00	-2.00000000e-01	5.00000000e+00	1.00000000e-01	1.36385881e+00	-1.99318958e+01	1.00000000e+00	4.05271035e-03	0.00000000e+00	
2.70000000e+01	1.00000000e+00	1.00000000e+00	1.44765454e-03	2.08602151e-01	0.00000000e+00	6.59793814e-03	2.00000000e-01	5.00000000e+00	1.00000000e-01	1.75692946e+00	1.55743227e+01	1.00000000e+00	3.87964812e-03	0.00000000e+00	
4.70000000e+01	1.00000000e+00	1.00000000e+00	3.40973398e-04	1.57723577e-01	0.00000000e+00	6.59793814e-03	2.00000000e+00	5.00000000e+00	1.00000000e-01	-3.16847824e+00	3.75543482e+01	0.00000000e+00	4.25698381e-03	0.00000000e+00	
7.70000000e+01	1.00000000e+00	1.00000000e+00	2.02963781e-02	1.93612774e-01	0.00000000e+00	5.50515464e-02	2.00000000e-01	5.00000000e+00	1.00000000e-01	5.66067209e-01	3.40762752e+01	1.00000000e+00	3.96550606e-03	0.00000000e+00	
0.00000000e+00	2.00000000e+00	2.00000000e+00	8.81103314e-04	1.69284468e-01	0.00000000e+00	0.00000000e+00	-2.00000000e-01	5.00000000e+00	1.00000000e-01	4.55544799e-01	4.26646837e+01	1.00000000e+00	7.12444529e-03	1.00000000e+00	
2.00000000e+01	3.00000000e+00	3.00000000e+00	6.44867452e-03	2.36009732e-01	5.99584765e-03	1.83505155e-02	-2.00000000e-01	5.00000000e+00	1.00000000e-01	1.43859447e+00	6.67539157e+00	1.00000000e+00	8.05701360e-03	3.33333333e-01	
9.50000000e+01	3.00000000e+00	2.00000000e+00	1.36950799e-03	1.79629630e-01	4.40875051e-02	3.92783505e-02	2.00000000e+00	5.00000000e+00	1.00000000e-01	9.15230709e-01	-1.64053068e+01	1.00000000e+00	1.09396768e-02	0.00000000e+00	
5.60000000e+01	9.00000000e+00	3.00000000e+00	5.46884507e-02	3.05993691e-01	3.80976735e-01	2.93298969e-01	2.00000000e-01	5.00000000e+00	1.00000000e-01	-6.70702743e-01	-4.21340844e+01	1.00000000e+00	2.15361847e-02	1.38888889e-01	
4.70000000e+01	1.00000000e+00	1.00000000e+00	3.40973398e-04	1.57723577e-01	0.00000000e+00	6.59793814e-03	2.00000000e+00	5.00000000e+00	1.00000000e-01	5.43252170e-01	4.26629008e+01	0.00000000e+00	4.25698381e-03	0.00000000e+00	
3.60000000e+01	6.00000000e+00	4.00000000e+00	2.53031305e-02	2.53263708e-01	8.70724922e-02	3.92783505e-02	2.00000000e-01	5.00000000e+00	1.00000000e-01	1.40003343e+00	3.35644265e+01	1.00000000e+00	1.50176308e-02	4.66666667e-01	
4.00000000e+00	7.00000000e+00	3.00000000e+00	1.08186458e-02	2.45569620e-01	1.09818433e-01	0.00000000e+00	2.00000000e+00	5.00000000e+00	1.00000000e-01	-2.50038041e+00	7.69720671e+00	0.00000000e+00	1.81433522e-02	2.85714286e-01	
8.00000000e+01	5.00000000e+00	4.00000000e+00	3.40052893e-01	1.96754564e-01	1.07388316e-04	3.15463918e-02	2.00000000e+00	5.00000000e+00	1.00000000e-01	-2.88148704e+00	2.81733020e+01	0.00000000e+00	1.11913943e-02	9.00000000e-01	
3.80000000e+01	8.00000000e+00	4.00000000e+00	2.89697659e-02	2.56613757e-01	1.47780640e-01	3.92783505e-02	-2.00000000e-01	5.00000000e+00	1.00000000e-01	-8.64123112e-02	-4.40344594e+00	1.00000000e+00	2.02527740e-02	2.85714286e-01	
2.60000000e+01	6.00000000e+00	3.00000000e+00	8.00324762e-03	2.62872629e-01	1.58903165e-01	6.59793814e-03	-2.00000000e-01	5.00000000e+00	1.00000000e-01	3.01245353e+00	4.07985015e+01	1.00000000e+00	1.65814297e-02	2.00000000e-01	
0.00000000e+00	2.00000000e+00	2.00000000e+00	8.81103314e-04	1.69284468e-01	0.00000000e+00	0.00000000e+00	-2.00000000e-01	5.00000000e+00	1.00000000e-01	-7.92509083e-01	-2.52235088e+01	1.00000000e+00	7.12444529e-03	1.00000000e+00	
8.50000000e+01	2.00000000e+00	2.00000000e+00	9.08981133e-02	1.65811966e-01	0.00000000e+00	3.15463918e-02	-2.00000000e-01	5.00000000e+00	1.00000000e-01	-1.96084851e+00	1.62593096e+00	1.00000000e+00	6.03315257e-03	1.00000000e+00	
