8.00000000e+00	6.00000000e+00	3.00000000e+00	9.26302938e-03	2.16517857e-01	3.71443141e-02	0.00000000e+00	-1.00000000e+00	1.00000000e+01	1.00000000e-01	1.47656534e+00	4.97826730e+01	1.00000000e+00	1.55412532e-02	4.66666667e-01	
6.50000000e+01	3.00000000e+00	2.00000000e+00	6.67594690e-03	2.12253829e-01	5.91254490e-02	3.92783505e-02	1.00000000e+00	1.00000000e+01	1.00000000e-01	5.86785760e-01	-2.15578148e+01	1.00000000e+00	9.32529991e-03	0.00000000e+00	
6.00000000e+01	4.00000000e+00	2.00000000e+00	3.64803543e-02	2.54593176e-01	5.34446704e-02	5.90721649e-02	-1.00000000e+00	1.00000000e+01	1.00000000e-01	1.29964085e+00	-5.45290462e-01	1.00000000e+00	1.11826205e-02	1.66666667e-01	
8.00000000e+01	5.00000000e+00	4.00000000e+00	3.40052893e-01	1.96754564e-01	1.07388316e-04	3.15463918e-02	1.00000000e+00	1.00000000e+01	1.00000000e-01	2.64228947e+00	-1.62381791e+01	1.00000000e+00	1.11913943e-02	9.00000000e-01	
7.60000000e+01	4.00000000e+00	3.00000000e+00	1.22223950e-01	2.34866828e-01	5.47723879e-02	2.19072165e-01	-1.00000000e+00	1.00000000e+01	1.00000000e-01	1.61381437e-01	2.46098080e+01	1.00000000e+00	1.13618302e-02	1.66666667e-01	
1.00000000e+01	3.00000000e+00	2.00000000e+00	2.35135951e-03	1.99178645e-01	2.06185567e-02	0.00000000e+00	1.00000000e+00	1.00000000e+01	1.00000000e-01	-8.46367294e-01	-4.79253137e+01	1.00000000e+00	1.05097559e-02	3.33333333e-01	
6.10000000e+01	2.00000000e+00	2.00000000e+00	5.63185878e-03	2.24537037e-01	0.00000000e+00	0.00000000e+00	-1.00000000e+00	1.00000000e+01	1.00000000e-01	2.35551989e+00	1.45502829e+00	1.00000000e+00	5.75228600e-03	1.00000000e+00	
2.80000000e+01	5.00000000e+00	2.00000000e+00	3.41611308e-03	2.15555556e-01	6.31970478e-02	6.59793814e-03	1.00000000e+00	1.00000000e+01	1.00000000e-01	-1.10337416e-01	3.49220374e+01	1.00000000e+00	1.45949477e-02	3.00000000e-01	
3.20000000e+01	2.00000000e+00	2.00000000e+00	2.87168726e-03	2.28235294e-01	2.10463744e-02	1.25360825e-01	1.00000000e+00	1.00000000e+01	1.00000000e-01	-2.15498800e+00	2.15524640e+01	1.00000000e+00	6.14310679e-03	0.00000000e+00	
2.40000000e+01	1.00000000e+00	1.00000000e+00	8.07434191e-04	1.75090253e-01	0.00000000e+00	0.00000000e+00	-1.00000000e+00	1.00000000e+01	1.00000000e-01	2.39158568e+00	1.80337864e+01	1.00000000e+00	4.22146272e-03	0.00000000e+00	
5.00000000e+01	1.00000000e+00	1.00000000e+00	1.97529650e-04	1.52515723e-01	0.00000000e+00	6.59793814e-03	1.00000000e+00	1.00000000e+01	1.00000000e-01	3.03832066e-01	-1.84758876e+01	1.00000000e+00	4.40111681e-03	0.00000000e+00	
2.50000000e+01	5.00000000e+00	2.00000000e+00	5.03371251e-03	2.24018476e-01	8.01126601e-02	6.59793814e-03	1.00000000e+00	1.00000000e+01	1.00000000e-01	-2.64290414e+00	-5.92451585e+00	1.00000000e+00	1.47506064e-02	3.00000000e-01	
5.20000000e+01	3.00000000e+00	3.00000000e+00	2.40367269e-02	2.30952381e-01	7.05983342e-02	0.00000000e+00	-1.00000000e+00	1.00000000e+01	1.00000000e-01	1.25077849e-01	-2.22302043e+01	1.00000000e+00	8.59624616e-03	3.33333333e-01	
4.70000000e+01	1.00000000e+00	1.00000000e+00	3.40973398e-04	1.57723577e-01	0.00000000e+00	6.59793814e-03	1.00000000e+00	1.00000000e+01	1.00000000e-01	1.36153989e+00	-3.83867861e+01	1.00000000e+00	4.25698381e-03	0.00000000e+00	
5.90000000e+01	4.00000000e+00	2.00000000e+00	1.87221937e-02	2.54593176e-01	8.69245818e-02	5.90721649e-02	-1.00000000e+00	1.00000000e+01	1.00000000e-01	-2.09421671e+00	2.83277768e+01	0.00000000e+00	1.16126248e-02	0.00000000e+00	
3.50000000e+01	5.00000000e+00	4.00000000e+00	1.63737308e-02	2.19954649e-01	2.06185567e-02	3.92783505e-02	1.00000000e+00	1.00000000e+01	1.00000000e-01	-4.51055960e-01	2.99746520e+00	1.00000000e+00	1.35240571e-02	6.00000000e-01	
7.80000000e+01	7.00000000e+00	4.00000000e+00	3.61779864e-01	2.06823028e-01	3.58683252e-02	3.15463918e-02	-1.00000000e+00	1.00000000e+01	1.00000000e-01	1.00172612e+00	1.03566646e+01	1.00000000e+00	1.65038988e-02	4.28571429e-01	
7.60000000e+01	4.00000000e+00	3.00000000e+00	1.22223950e-01	2.34866828e-01	5.47723879e-02	2.19072165e-01	-1.00000000e+00	1.00000000e+01	1.00000000e-01	-2.58811744e+00	1.29951523e+01	1.00000000e+00	1.13618302e-02	1.66666667e-01	
2.00000000e+01	3.00000000e+00	3.00000000e+00	6.44867452e-03	2.36009732e-01	5.99584765e-03	1.83505155e-02	-1.00000000e+00	1.00000000e+01	1.00000000e-01	9.99090948e-01	-8.45250641e+00	1.00000000e+00	8.05701360e-03	3.33333333e-01	
4.10000000e+01	4.00000000e+00	4.00000000e+00	7.41890324e-03	2.13656388e-01	0.00000000e+00	0.00000000e+00	-1.00000000e+00	1.00000000e+01	1.00000000e-01	-1.74559438e+00	-3.10239439e+01	1.00000000e+00	9.92616288e-03	1.00000000e+00	
2.20000000e+01	6.00000000e+00	3.00000000e+00	1.29155413e-02	2.52604167e-01	2.25810880e-02	1.83505155e-02	1.00000000e+00	1.00000000e+01	1.00000000e-01	1.57701058e+00	-4.64960114e+01	1.00000000e+00	1.50982589e-02	2.66666667e-01	
8.60000000e+01	2.00000000e+00	2.00000000e+00	9.08981133e-02	1.65811966e-01	0.00000000e+00	3.15463918e-02	-1.00000000e+00	1.00000000e+01	1.00000000e-01	-7.45388802e-01	-3.51207526e+01	1.00000000e+00	6.03315257e-03	1.00000000e+00	
2.30000000e+01	6.00000000e+00	3.00000000e+00	2.16898279e-02	3.01242236e-01	2.46912702e-01	1.83505155e-02	1.00000000e+00	1.00000000e+01	1.00000000e-01	2.77320364e+00	2.96915508e+01	1.00000000e+00	1.45127796e-02	2.66666667e-01	
5.20000000e+01	3.00000000e+00	3.00000000e+00	2.40367269e-02	2.30952381e-01	7.05983342e-02	0.00000000e+00	-1.00000000e+00	1.00000000e+01	1.00000000e-01	1.29456958e+00	-3.83885043e+01	1.00000000e+00	8.59624616e-03	3.33333333e-01	
1.40000000e+01	3.00000000e+00	3.00000000e+00	6.08933990e-03	2.13186813e-01	0.00000000e+00	0.00000000e+00	1.00000000e+00	1.00000000e+01	1.00000000e-01	-2.31818505e+00	-2.93740822e+01	1.00000000e+00	8.04633193e-03	1.00000000e+00	
5.40000000e+01	3.00000000e+00	3.00000000e+00	1.54718561e-02	2.52604167e-01	1.13519022e-02	2.93298969e-01	1.00000000e+00	1.00000000e+01	1.00000000e-01	2.85780595e+00	2.20758249e+01	1.00000000e+00	7.96236492e-03	3.33333333e-01	
1.80000000e+01	6.00000000e+00	3.00000000e+00	1.24597907e-02	2.81976744e-01	1.77301694e-01	1.83505155e-02	1.00000000e+00	1.00000000e+01	1.00000000e-01	-3.09927984e+00	1.24873511e+01	1.00000000e+00	1.50448478e-02	1.33333333e-01	
7.40000000e+01	3.00000000e+00	2.00000000e+00	9.27692368e-02	2.10412148e-01	3.00049231e-02	5.50515464e-02	-1.00000000e+00	1.00000000e+01	1.00000000e-01	3.60606151e-01	2.43809374e+01	1.00000000e+00	8.52040056e-03	3.33333333e-01	
4.40000000e+01	4.00000000e+00	4.00000000e+00	7.41890324e-03	2.13656388e-01	0.00000000e+00	0.00000000e+00	1.00000000e+00	1.00000000e+01	1.00000000e-01	-3.66380973e-01	-2.12136407e+01	1.00000000e+00	9.92616288e-03	1.00000000e+00	
8.90000000e+01	3.00000000e+00	2.00000000e+00	8.49126667e-03	1.90944882e-01	3.59403136e-02	5.90721649e-02	-1.00000000e+00	1.00000000e+01	1.00000000e-01	2.56515653e+00	8.04226131e+00	1.00000000e+00	9.94485829e-03	3.33333333e-01	
1.60000000e+01	8.00000000e+00	3.00000000e+00	1.62560355e-02	2.81976744e-01	2.22649588e-01	1.83505155e-02	1.00000000e+00	1.00000000e+01	1.00000000e-01	-2.55830534e+00	-9.04487672e+00	1.00000000e+00	1.96818360e-02	1.42857143e-01	
5.00000000e+01	1.00000000e+00	1.00000000e+00	1.97529650e-04	1.52515723e-01	0.00000000e+00	6.59793814e-03	1.00000000e+00	1.00000000e+01	1.00000000e-01	-1.42941416e+00	-4.34786914e+01	1.00000000e+00	4.40111681e-03	0.00000000e+00	
9.40000000e+01	2.00000000e+00	2.00000000e+00	3.10166404e-04	1.55448718e-01	9.72119842e-03	1.49381443e-01	1.00000000e+00	1.00000000e+01	1.00000000e-01	-1.77106629e+00	-1.81906221e+01	1.00000000e+00	8.18753133e-03	0.00000000e+00	
3.30000000e+01	3.00000000e+00	3.00000000e+00	6.47942803e-03	2.43107769e-01	6.59921155e-02	1.83505155e-02	1.00000000e+00	1.00000000e+01	1.00000000e-01	-2.82456546e+00	1.10669856e+01	1.00000000e+00	8.10453979e-03	0.00000000e+00	
1.40000000e+01	3.00000000e+00	3.00000000e+00	6.08933990e-03	2.13186813e-01	0.00000000e+00	0.00000000e+00	1.00000000e+00	1.00000000e+01	1.00000000e-01	-9.37970272e-01	-1.44005968e+01	1.00000000e+00	8.04633193e-03	1.00000000e+00	
1.20000000e+01	7.00000000e+00	3.00000000e+00	1.02877794e-02	2.46192893e-01	9.24333468e-02	0.00000000e+00	-1.00000000e+00	1.00000000e+01	1.00000000e-01	1.52845503e+00	-4.57021734e+01	1.00000000e+00	1.86722362e-02	2.38095238e-01	
9.60000000e+01	3.00000000e+00	2.00000000e+00	5.85107087e-04	1.54952077e-01	2.19609107e-02	3.92783505e-02	-1.00000000e+00	1.00000000e+01	1.00000000e-01	2.44587339e-01	2.75289504e+01	1.00000000e+00	1.16018663e-02	0.00000000e+00	
8.60000000e+01	2.00000000e+00	2.00000000e+00	9.08981133e-02	1.65811966e-01	0.00000000e+00	3.15463918e-02	-1.00000000e+00	1.00000000e+01	1.00000000e-01	2.70650164e+00	-4.09887864e+01	1.00000000e+00	6.03315257e-03	1.00000000e+00	
3.00000000e+00	2.00000000e+00	2.00000000e+00	8.05653652e-04	1.70175439e-01	4.16439147e-03	0.00000000e+00	-1.00000000e+00	1.00000000e+01	1.00000000e-01	-7.31373298e-01	-4.71894042e+01	0.00000000e+00	7.32879945e-03	0.00000000e+00	
0.00000000e+00	2.00000000e+00	2.00000000e+00	8.81103314e-04	1.69284468e-01	0.00000000e+00	0.00000000e+00	-1.00000000e+00	1.00000000e+01	1.00000000e-01	-4.59454483e-01	7.26545230e-02	1.00000000e+00	7.12444529e-03	1.00000000e+00	
5.10000000e+01	1.00000000e+00	1.00000000e+00	1.50229026e-03	1.97154472e-01	0.00000000e+00	0.00000000e+00	1.00000000e+00	1.00000000e+01	1.00000000e-01	2.20275524e+00	-2.72671052e+01	1.00000000e+00	4.05271035e-03	0.00000000e+00	
5.20000000e+01	3.00000000e+00	3.00000000e+00	2.40367269e-02	2.30952381e-01	7.05983342e-02	0.00000000e+00	-1.00000000e+00	1.00000000e+01	1.00000000e-01	-1.02513691e+00	1.93851719e+01	1.00000000e+00	8.59624616e-03	3.33333333e-01	
1.50000000e+01	1.00000000e+00	1.00000000e+00	1.95691330e-03	1.97556008e-01	0.00000000e+00	0.00000000e+00	1.00000000e+00	1.00000000e+01	1.00000000e-01	-3.06094180e+00	4.42547582e+01	0.00000000e+00	3.73373359e-03	0.00000000e+00	
6.60000000e+01	3.00000000e+00	2.00000000e+00	5.89860806e-03	2.08602151e-01	3.01592415e-02	3.92783505e-02	-1.00000000e+00	1.00000000e+01	1.00000000e-01	-3.00785100e+00	4.83017089e+01	1.00000000e+00	1.02414001e-02	0.00000000e+00	
3.70000000e+01	5.00000000e+00	4.00000000e+00	1.63737308e-02	2.19954649e-01	2.06185567e-02	3.92783505e-02	1.00000000e+00	1.00000000e+01	1.00000000e-01	-3.23828767e+00	6.19466284e+00	1.00000000e+00	1.35240571e-02	6.00000000e-01	
2.30000000e+01	6.00000000e+00	3.00000000e+00	2.16898279e-02	3.01242236e-01	2.46912702e-01	1.83505155e-02	1.00000000e+00	1.00000000e+01	1.00000000e-01	1.56431916e+00	2.00787284e+01	1.00000000e+00	1.45127796e-02	2.66666667e-01	
8.40000000e+01	1.00000000e+00	1.00000000e+00	6.54399674e-02	1.71681416e-01	0.00000000e+00	3.15463918e-02	-1.00000000e+00	1.00000000e+01	1.00000000e-01	2.53382999e+00	-2.27870988e+01	1.00000000e+00	3.53465710e-03	0.00000000e+00	
8.50000000e+01	2.00000000e+00	2.00000000e+00	9.08981133e-02	1.65811966e-01	0.00000000e+00	3.15463918e-02	1.00000000e+00	1.00000000e+01	1.00000000e-01	2.08705422e-01	-4.65137536e+01	1.00000000e+00	6.03315257e-03	1.00000000e+00	
5.20000000e+01	3.00000000e+00	3.00000000e+00	2.40367269e-02	2.30952381e-01	7.05983342e-02	0.00000000e+00	-1.00000000e+00	1.00000000e+01	1.00000000e-01	1.41131397e+00	-1.53953642e+01	1.00000000e+00	8.59624616e-03	3.33333333e-01	
8.50000000e+01	2.00000000e+00	2.00000000e+00	9.08981133e-02	1.65811966e-01	0.00000000e+00	3.15463918e-02	1.00000000e+00	1.00000000e+01	1.00000000e-01	3.21422835e+00	1.76781542e+01	1.00000000e+00	6.03315257e-03	1.00000000e+00	
1.50000000e+01	1.00000000e+00	1.00000000e+00	1.95691330e-03	1.97556008e-01	0.00000000e+00	0.00000000e+00	1.00000000e+00	1.00000000e+01	1.00000000e-01	-2.24280920e+00	-8.20657630e+00	1.00000000e+00	3.73373359e-03	0.00000000e+00	
8.30000000e+01	4.00000000e+00	4.00000000e+00	2.85457903e-01	1.88349515e-01	0.00000000e+00	3.15463918e-02	1.00000000e+00	1.00000000e+01	1.00000000e-01	8.43650268e-01	2.53998445e+01	1.00000000e+00	9.22625532e-03	1.00000000e+00	
5.80000000e+01	5.00000000e+00	3.00000000e+00	1.20441610e-01	2.67217631e-01	1.72421023e-01	2.19072165e-01	-1.00000000e+00	1.00000000e+01	1.00000000e-01	8.69674780e-01	2.89514882e+00	1.00000000e+00	1.26941376e-02	2.00000000e-01	
9.00000000e+01	3.00000000e+00	2.00000000e+00	1.38343605e-02	2.12253829e-01	9.95240238e-03	5.90721649e-02	1.00000000e+00	1.00000000e+01	1.00000000e-01	2.05326090e+00	-2.80192000e+01	1.00000000e+00	9.17841577e-03	3.33333333e-01	
5.70000000e+01	4.00000000e+00	3.00000000e+00	1.73312035e-02	2.73239437e-01	4.50281766e-02	0.00000000e+00	1.00000000e+00	1.00000000e+01	1.00000000e-01	1.93669594e+00	-2.22944763e+01	1.00000000e+00	1.01335733e-02	3.33333333e-01	
7.40000000e+01	3.00000000e+00	2.00000000e+00	9.27692368e-02	2.10412148e-01	3.00049231e-02	5.50515464e-02	-1.00000000e+00	1.00000000e+01	1.00000000e-01	4.66357110e-01	-1.31882861e+01	1.00000000e+00	8.52040056e-03	3.33333333e-01	
4.40000000e+01	4.00000000e+00	4.00000000e+00	7.41890324e-03	2.13656388e-01	0.00000000e+00	0.00000000e+00	1.00000000e+00	1.00000000e+01	1.00000000e-01	-1.42748381e+00	2.42220700e+01	1.00000000e+00	9.92616288e-03	1.00000000e+00	
8.40000000e+01	1.00000000e+00	1.00000000e+00	6.54399674e-02	1.71681416e-01	0.00000000e+00	3.15463918e-02	-1.00000000e+00	1.00000000e+01	1.00000000e-01	3.13940107e+00	8.82247253e+00	1.00000000e+00	3.53465710e-03	0.00000000e+00	
0.00000000e+00	2.00000000e+00	2.00000000e+00	8.81103314e-04	1.69284468e-01	0.00000000e+00	0.00000000e+00	-1.00000000e+00	1.00000000e+01	1.00000000e-01	-1.54826517e+00	-8.92839648e+00	1.00000000e+00	7.12444529e-03	1.00000000e+00	
4.50000000e+01	4.00000000e+00	4.00000000e+00	7.41890324e-03	2.13656388e-01	0.00000000e+00	0.00000000e+00	-1.00000000e+00	1.00000000e+01	1.00000000e-01	3.02477712e+00	2.92647964e+01	1.00000000e+00	9.92616288e-03	1.00000000e+00	
3.30000000e+01	3.00000000e+00	3.00000000e+00	6.47942803e-03	2.43107769e-01	6.59921155e-02	1.83505155e-02	1.00000000e+00	1.00000000e+01	1.00000000e-01	2.81234682e+00	3.84777672e+01	1.00000000e+00	8.10453979e-03	0.00000000e+00	
7.40000000e+01	3.00000000e+00	2.00000000e+00	9.27692368e-02	2.10412148e-01	3.00049231e-02	5.50515464e-02	-1.00000000e+00	1.00000000e+01	1.00000000e-01	2.19000470e+00	-3.62298998e+01	1.00000000e+00	8.52040056e-03	3.33333333e-01	
6.80000000e+01	1.00000000e+00	1.00000000e+00	2.96173590e-03	1.80633147e-01	0.00000000e+00	3.92783505e-02	-1.00000000e+00	1.00000000e+01	1.00000000e-01	-1.08227672e+00	-7.97716836e+00	1.00000000e+00	3.82970196e-03	0.00000000e+00	
6.00000000e+00	2.00000000e+00	2.00000000e+00	4.63985619e-04	1.54458599e-01	5.01145475e-04	0.00000000e+00	1.00000000e+00	1.00000000e+01	1.00000000e-01	-4.23779460e-01	-3.70861837e+01	1.00000000e+00	7.60527862e-03	0.00000000e+00	
7.70000000e+01	1.00000000e+00	1.00000000e+00	2.02963781e-02	1.93612774e-01	0.00000000e+00	5.50515464e-02	-1.00000000e+00	1.00000000e+01	1.00000000e-01	1.42034525e-01	-3.63695226e+01	1.00000000e+00	3.96550606e-03	0.00000000e+00	
3.90000000e+01	1.00000000e+00	1.00000000e+00	2.96173590e-03	1.80633147e-01	0.00000000e+00	3.92783505e-02	1.00000000e+00	1.00000000e+01	1.00000000e-01	-1.33039518e+00	1.51421106e+01	0.00000000e+00	3.82970196e-03	0.00000000e+00	
3.60000000e+01	6.00000000e+00	4.00000000e+00	2.53031305e-02	2.53263708e-01	8.70724922e-02	3.92783505e-02	1.00000000e+00	1.00000000e+01	1.00000000e-01	3.81353855e-01	-1.06367907e+00	1.00000000e+00	1.50176308e-02	4.66666667e-01	
6.40000000e+01	3.00000000e+00	2.00000000e+00	2.57327832e-03	1.77330896e-01	1.84349943e-03	3.92783505e-02	1.00000000e+00	1.00000000e+01	1.00000000e-01	2.93768056e+00	-1.96538805e+00	1.00000000e+00	9.85214003e-03	3.33333333e-01	
9.40000000e+01	2.00000000e+00	2.00000000e+00	3.10166404e-04	1.55448718e-01	9.72119842e-03	1.49381443e-01	1.00000000e+00	1.00000000e+01	1.00000000e-01	2.00202502e+00	1.10008053e+01	0.00000000e+00	8.18753133e-03	0.00000000e+00	
1.70000000e+01	3.00000000e+00	2.00000000e+00	4.46383829e-03	2.11790393e-01	2.06185567e-02	0.00000000e+00	1.00000000e+00	1.00000000e+01	1.00000000e-01	-2.84224754e+00	-7.84424609e+00	1.00000000e+00	9.49711934e-03	3.33333333e-01	
8.50000000e+01	2.00000000e+00	2.00000000e+00	9.08981133e-02	1.65811966e-01	0.00000000e+00	3.15463918e-02	1.00000000e+00	1.00000000e+01	1.00000000e-01	2.65212072e+00	2.25393428e+01	1.00000000e+00	6.03315257e-03	1.00000000e+00	
1.60000000e+01	8.00000000e+00	3.00000000e+00	1.62560355e-02	2.81976744e-01	2.22649588e-01	1.83505155e-02	1.00000000e+00	1.00000000e+01	1.00000000e-01	2.65551805e+00	-3.37189232e+01	1.00000000e+00	1.96818360e-02	1.42857143e-01	
3.30000000e+01	3.00000000e+00	3.00000000e+00	6.47942803e-03	2.43107769e-01	6.59921155e-02	1.83505155e-02	1.00000000e+00	1.00000000e+01	1.00000000e-01	-4.21804990e-01	2.68276772e+01	1.00000000e+00	8.10453979e-03	0.00000000e+00	
7.50000000e+01	5.00000000e+00	4.00000000e+00	3.01824233e-01	2.15555556e-01	3.55223349e-02	3.15463918e-02	1.00000000e+00	1.00000000e+01	1.00000000e-01	-1.45287925e+00	-9.98206565e+00	1.00000000e+00	1.15596413e-02	6.00000000e-01	
8.90000000e+01	3.00000000e+00	2.00000000e+00	8.49126667e-03	1.90944882e-01	3.59403136e-02	5.90721649e-02	-1.00000000e+00	1.00000000e+01	1.00000000e-01	9.32715841e-01	-9.15904006e+00	1.00000000e+00	9.94485829e-03	3.33333333e-01	
4.10000000e+01	4.00000000e+00	4.00000000e+00	7.41890324e-03	2.13656388e-01	0.00000000e+00	0.00000000e+00	-1.00000000e+00	1.00000000e+01	1.00000000e-01	1.82278133e+00	2.07256084e+01	1.00000000e+00	9.92616288e-03	1.00000000e+00	
8.70000000e+01	1.00000000e+00	1.00000000e+00	2.21082821e-02	1.90569745e-01	0.00000000e+00	2.19072165e-01	1.00000000e+00	1.00000000e+01	1.00000000e-01	-1.62003638e+00	-3.56480691e+01	1.00000000e+00	3.94500117e-03	0.00000000e+00	
6.00000000e+00	2.00000000e+00	2.00000000e+00	4.63985619e-04	1.54458599e-01	5.01145475e-04	0.00000000e+00	1.00000000e+00	1.00000000e+01	1.00000000e-01	-2.59973314e+00	1.36714554e+01	0.00000000e+00	7.60527862e-03	0.00000000e+00	
7.90000000e+01	8.00000000e+00	4.00000000e+00	4.20948909e-01	2.26635514e-01	9.82816010e-02	3.15463918e-02	-1.00000000e+00	1.00000000e+01	1.00000000e-01	3.86662777e-01	-3.12699517e+01	1.00000000e+00	1.77418332e-02	4.64285714e-01	
8.60000000e+01	2.00000000e+00	2.00000000e+00	9.08981133e-02	1.65811966e-01	0.00000000e+00	3.15463918e-02	-1.00000000e+00	1.00000000e+01	1.00000000e-01	-2.24383561e+00	1.16905951e+01	1.00000000e+00	6.03315257e-03	1.00000000e+00	
5.60000000e+01	9.00000000e+00	3.00000000e+00	5.46884507e-02	3.05993691e-01	3.80976735e-01	2.93298969e-01	1.00000000e+00	1.00000000e+01	1.00000000e-01	-8.11791941e-01	6.94349029e+00	1.00000000e+00	2.15361847e-02	1.38888889e-01	
7.00000000e+00	2.00000000e+00	2.00000000e+00	1.75945542e-03	1.79629630e-01	1.65257574e-02	0.00000000e+00	-1.00000000e+00	1.00000000e+01	1.00000000e-01	3.53630840e-01	-3.97426544e+01	1.00000000e+00	6.96453319e-03	0.00000000e+00	
4.10000000e+01	4.00000000e+00	4.00000000e+00	7.41890324e-03	2.13656388e-01	0.00000000e+00	0.00000000e+00	-1.00000000e+00	1.00000000e+01	1.00000000e-01	-2.87084230e+00	-2.35848501e+00	1.00000000e+00	9.92616288e-03	1.00000000e+00	
9.00000000e+01	3.00000000e+00	2.00000000e+00	1.38343605e-02	2.12253829e-01	9.95240238e-03	5.90721649e-02	1.00000000e+00	1.00000000e+01	1.00000000e-01	-4.28711418e-01	4.06755462e+01	1.00000000e+00	9.17841577e-03	3.33333333e-01	
5.90000000e+01	4.00000000e+00	2.00000000e+00	1.87221937e-02	2.54593176e-01	8.69245818e-02	5.90721649e-02	-1.00000000e+00	1.00000000e+01	1.00000000e-01	-2.76831681e+00	1.20784841e+01	1.00000000e+00	1.16126248e-02	0.00000000e+00	
7.30000000e+01	1.00000000e+00	1.00000000e+00	2.02963781e-02	1.93612774e-01	0.00000000e+00	5.50515464e-02	-1.00000000e+00	1.00000000e+01	1.00000000e-01	-7.89064981e-01	-5.40261830e+00	1.00000000e+00	3.96550606e-03	0.00000000e+00	
6.10000000e+01	2.00000000e+00	2.00000000e+00	5.63185878e-03	2.24537037e-01	0.00000000e+00	0.00000000e+00	-1.00000000e+00	1.00000000e+01	1.00000000e-01	2.43729685e+00	5.77987626e+00	1.00000000e+00	5.75228600e-03	1.00000000e+00	
7.90000000e+01	8.00000000e+00	4.00000000e+00	4.20948909e-01	2.26635514e-01	9.82816010e-02	3.15463918e-02	-1.00000000e+00	1.00000000e+01	1.00000000e-01	-6.78209414e-01	2.36107532e+01	1.00000000e+00	1.77418332e-02	4.64285714e-01	
9.00000000e+01	3.00000000e+00	2.00000000e+00	1.38343605e-02	2.12253829e-01	9.95240238e-03	5.90721649e-02	1.00000000e+00	1.00000000e+01	1.00000000e-01	-2.32488685e+00	4.34311662e+01	1.00000000e+00	9.17841577e-03	3.33333333e-01	
1.30000000e+01	9.00000000e+00	3.00000000e+00	1.35827756e-02	2.56613757e-01	1.35046150e-01	0.00000000e+00	-1.00000000e+00	1.00000000e+01	1.00000000e-01	1.00892782e+00	-2.00796440e+01	1.00000000e+00	2.23509262e-02	2.77777778e-01	
5.80000000e+01	5.00000000e+00	3.00000000e+00	1.20441610e-01	2.67217631e-01	1.72421023e-01	2.19072165e-01	-1.00000000e+00	1.00000000e+01	1.00000000e-01	1.03488912e+00	-1.07703209e+01	1.00000000e+00	1.26941376e-02	2.00000000e-01	
9.60000000e+01	3.00000000e+00	2.00000000e+00	5.85107087e-04	1.54952077e-01	2.19609107e-02	3.92783505e-02	-1.00000000e+00	1.00000000e+01	1.00000000e-01	3.19162613e-01	7.22899635e+00	1.00000000e+00	1.16018663e-02	0.00000000e+00	
6.10000000e+01	2.00000000e+00	2.00000000e+00	5.63185878e-03	2.24537037e-01	0.00000000e+00	0.00000000e+00	-1.00000000e+00	1.00000000e+01	1.00000000e-01	-2.64074135e+00	-2.05676044e+01	1.00000000e+00	5.75228600e-03	1.00000000e+00	
3.30000000e+01	3.00000000e+00	3.00000000e+00	6.47942803e-03	2.43107769e-01	6.59921155e-02	1.83505155e-02	1.00000000e+00	1.00000000e+01	1.00000000e-01	-2.22911781e+00	6.28830842e+00	1.00000000e+00	8.10453979e-03	0.00000000e+00	
8.80000000e+01	3.00000000e+00	2.00000000e+00	1.27144324e-02	2.11328976e-01	2.06901489e-02	5.90721649e-02	1.00000000e+00	1.00000000e+01	1.00000000e-01	8.05774882e-01	4.80760225e+01	1.00000000e+00	1.00922850e-02	0.00000000e+00	
6.40000000e+01	3.00000000e+00	2.00000000e+00	2.57327832e-03	1.77330896e-01	1.84349943e-03	3.92783505e-02	1.00000000e+00	1.00000000e+01	1.00000000e-01	-1.03549713e+00	4.04047772e+01	1.00000000e+00	9.85214003e-03	3.33333333e-01	
8.70000000e+01	1.00000000e+00	1.00000000e+00	2.21082821e-02	1.90569745e-01	0.00000000e+00	2.19072165e-01	1.00000000e+00	1.00000000e+01	1.00000000e-01	-3.82722632e-01	5.13734831e+00	1.00000000e+00	3.94500117e-03	0.00000000e+00	
1.70000000e+01	3.00000000e+00	2.00000000e+00	4.46383829e-03	2.11790393e-01	2.06185567e-02	0.00000000e+00	1.00000000e+00	1.00000000e+01	1.00000000e-01	-2.83565881e+00	5.20413658e+00	1.00000000e+00	9.49711934e-03	3.33333333e-01	
1.30000000e+01	9.00000000e+00	3.00000000e+00	1.35827756e-02	2.56613757e-01	1.35046150e-01	0.00000000e+00	-1.00000000e+00	1.00000000e+01	1.00000000e-01	2.76616000e+00	-7.52180051e+00	1.00000000e+00	2.23509262e-02	2.77777778e-01	
6.30000000e+01	3.00000000e+00	2.00000000e+00	1.75937572e-03	1.77981651e-01	1.99292260e-02	3.92783505e-02	1.00000000e+00	1.00000000e+01	1.00000000e-01	9.87142515e-01	3.76132240e+01	1.00000000e+00	1.01525027e-02	3.33333333e-01	
4.90000000e+01	2.00000000e+00	2.00000000e+00	5.38503048e-04	1.58238173e-01	0.00000000e+00	6.59793814e-03	1.00000000e+00	1.00000000e+01	1.00000000e-01	2.80510703e-01	-1.80558360e+00	1.00000000e+00	7.12748837e-03	1.00000000e+00	
