1.00000000e+02	4.00000000e+00	2.00000000e+00	1.45419151e-01	1.84010152e-01	6.96040405e-02	7.72413793e-03	-1.00000000e+00	9.00000000e+00	1.00000000e-01	3.06375976e+00	-2.51416739e+00	1.00000000e+00	7.47242639e-03	1.66666667e-01	
1.90000000e+01	1.00000000e+00	1.00000000e+00	3.13156040e-05	1.33394664e-01	0.00000000e+00	1.14689655e-01	-1.00000000e+00	9.00000000e+00	1.00000000e-01	-1.30165148e+00	-3.23198371e+01	0.00000000e+00	3.12411122e-03	0.00000000e+00	
3.40000000e+01	6.00000000e+00	2.00000000e+00	7.02871765e-04	1.43849206e-01	4.07177066e-02	5.51034483e-02	1.00000000e+00	9.00000000e+00	1.00000000e-01	1.36395856e+00	4.99098772e+01	0.00000000e+00	1.30880421e-02	1.33333333e-01	
2.40000000e+01	1.00000000e+00	1.00000000e+00	8.62099653e-05	1.34135060e-01	0.00000000e+00	5.51034483e-02	1.00000000e+00	9.00000000e+00	1.00000000e-01	-2.75743658e+00	-3.52867918e+01	1.00000000e+00	3.04536558e-03	0.00000000e+00	
7.00000000e+01	6.00000000e+00	3.00000000e+00	2.18337798e-02	1.64960182e-01	1.47214004e-02	6.62068966e-03	-1.00000000e+00	9.00000000e+00	1.00000000e-01	2.62208537e+00	1.09804957e+01	1.00000000e+00	1.15900008e-02	3.33333333e-01	
1.39000000e+02	2.00000000e+00	2.00000000e+00	3.17169583e-02	1.42436149e-01	0.00000000e+00	7.72413793e-03	1.00000000e+00	9.00000000e+00	1.00000000e-01	2.62695755e+00	-4.32082558e+01	1.00000000e+00	4.71090269e-03	1.00000000e+00	
1.12000000e+02	5.00000000e+00	3.00000000e+00	1.53545100e-01	1.56081808e-01	2.74904215e-02	6.62068966e-03	1.00000000e+00	9.00000000e+00	1.00000000e-01	-2.03284191e+00	4.17839461e+01	1.00000000e+00	1.02040148e-02	3.00000000e-01	
1.04000000e+02	5.00000000e+00	4.00000000e+00	2.46005734e-01	1.55412647e-01	2.16992033e-03	7.72413793e-03	1.00000000e+00	9.00000000e+00	1.00000000e-01	2.75002926e+00	2.91580374e+00	1.00000000e+00	8.38025833e-03	7.00000000e-01	
8.20000000e+01	2.00000000e+00	2.00000000e+00	3.18790950e-03	1.88556567e-01	3.29378503e-02	2.20344828e-01	-1.00000000e+00	9.00000000e+00	1.00000000e-01	2.91294460e+00	4.20680087e+01	1.00000000e+00	4.84575426e-03	0.00000000e+00	
2.70000000e+01	5.00000000e+00	2.00000000e+00	1.30528326e-03	1.75120773e-01	1.35834119e-01	5.51034483e-02	1.00000000e+00	9.00000000e+00	1.00000000e-01	2.43492191e+00	-3.56081847e+01	1.00000000e+00	1.07168414e-02	1.00000000e-01	
8.90000000e+01	3.00000000e+00	2.00000000e+00	1.15196695e-01	1.75757576e-01	1.55873277e-02	6.62068966e-03	-1.00000000e+00	9.00000000e+00	1.00000000e-01	-4.28879220e-01	3.42919175e+00	1.00000000e+00	5.72040714e-03	3.33333333e-01	
3.00000000e+01	3.00000000e+00	2.00000000e+00	2.54810675e-03	1.87580854e-01	1.63056526e-02	1.23586207e-01	1.00000000e+00	9.00000000e+00	1.00000000e-01	-1.23058476e+00	2.18852733e+01	1.00000000e+00	6.39724176e-03	3.33333333e-01	
3.70000000e+01	3.00000000e+00	2.00000000e+00	9.64865976e-03	1.95681511e-01	2.51387969e-02	1.23586207e-01	-1.00000000e+00	9.00000000e+00	1.00000000e-01	3.31559264e-01	-1.77021091e+01	1.00000000e+00	6.16295871e-03	0.00000000e+00	
1.07000000e+02	5.00000000e+00	4.00000000e+00	2.46191191e-01	1.60220994e-01	3.30957201e-02	7.72413793e-03	1.00000000e+00	9.00000000e+00	1.00000000e-01	2.19116948e+00	-1.87359473e+01	1.00000000e+00	8.42553411e-03	7.00000000e-01	
7.70000000e+01	5.00000000e+00	2.00000000e+00	3.75900593e-03	2.11678832e-01	3.11361532e-01	2.53310345e-01	-1.00000000e+00	9.00000000e+00	1.00000000e-01	8.38682110e-01	-1.14629432e+01	1.00000000e+00	1.09227342e-02	0.00000000e+00	
3.20000000e+01	3.00000000e+00	2.00000000e+00	2.79899066e-04	1.39155470e-01	1.40613027e-02	5.51034483e-02	-1.00000000e+00	9.00000000e+00	1.00000000e-01	2.46503399e+00	1.47133717e+01	1.00000000e+00	6.69746140e-03	3.33333333e-01	
9.50000000e+01	2.00000000e+00	2.00000000e+00	7.99413624e-04	1.79233622e-01	7.30254877e-02	2.53310345e-01	1.00000000e+00	9.00000000e+00	1.00000000e-01	-1.65842491e+00	3.76985043e+01	0.00000000e+00	4.82045021e-03	0.00000000e+00	
1.37000000e+02	1.00000000e+00	1.00000000e+00	1.68862234e-03	1.17504052e-01	0.00000000e+00	7.72413793e-03	-1.00000000e+00	9.00000000e+00	1.00000000e-01	2.92744812e+00	2.47765341e+01	1.00000000e+00	3.64033763e-03	0.00000000e+00	
3.00000000e+01	3.00000000e+00	2.00000000e+00	2.54810675e-03	1.87580854e-01	1.63056526e-02	1.23586207e-01	1.00000000e+00	9.00000000e+00	1.00000000e-01	-2.16306273e+00	-3.33311114e+01	1.00000000e+00	6.39724176e-03	3.33333333e-01	
2.30000000e+01	4.00000000e+00	2.00000000e+00	1.06293627e-03	1.81476846e-01	9.44922231e-02	1.23586207e-01	-1.00000000e+00	9.00000000e+00	1.00000000e-01	-1.08400760e+00	4.35909783e+00	1.00000000e+00	8.72422033e-03	1.66666667e-01	
1.27000000e+02	3.00000000e+00	2.00000000e+00	2.31614191e-04	1.45436309e-01	1.90982846e-02	7.25517241e-02	-1.00000000e+00	9.00000000e+00	1.00000000e-01	2.84337216e+00	3.02411802e+01	1.00000000e+00	7.21680329e-03	3.33333333e-01	
1.10000000e+01	2.00000000e+00	2.00000000e+00	7.88159192e-06	1.21951220e-01	5.11653895e-03	8.75172414e-02	1.00000000e+00	9.00000000e+00	1.00000000e-01	4.14496018e-02	-2.14798739e+00	1.00000000e+00	5.66550048e-03	0.00000000e+00	
1.10000000e+01	2.00000000e+00	2.00000000e+00	7.88159192e-06	1.21951220e-01	5.11653895e-03	8.75172414e-02	1.00000000e+00	9.00000000e+00	1.00000000e-01	-2.47438954e+00	1.34388654e+01	1.00000000e+00	5.66550048e-03	0.00000000e+00	
5.40000000e+01	3.00000000e+00	2.00000000e+00	1.83158577e-02	1.92819149e-01	1.21774083e-01	5.51034483e-02	1.00000000e+00	9.00000000e+00	1.00000000e-01	-2.41011338e-01	-2.39429784e+01	1.00000000e+00	6.63929916e-03	3.33333333e-01	
2.20000000e+01	1.00000000e+00	1.00000000e+00	8.62099653e-05	1.34135060e-01	0.00000000e+00	5.51034483e-02	1.00000000e+00	9.00000000e+00	1.00000000e-01	-2.85635176e+00	-1.82771756e+01	1.00000000e+00	3.04536558e-03	0.00000000e+00	
1.04000000e+02	5.00000000e+00	4.00000000e+00	2.46005734e-01	1.55412647e-01	2.16992033e-03	7.72413793e-03	1.00000000e+00	9.00000000e+00	1.00000000e-01	-3.02309518e+00	-2.38990319e+01	1.00000000e+00	8.38025833e-03	7.00000000e-01	
4.40000000e+01	2.00000000e+00	2.00000000e+00	1.69919672e-02	1.97278912e-01	9.25265478e-02	2.79655172e-01	-1.00000000e+00	9.00000000e+00	1.00000000e-01	-6.26218080e-01	-2.59390566e+00	1.00000000e+00	4.43167154e-03	0.00000000e+00	
5.00000000e+01	2.00000000e+00	2.00000000e+00	1.85369696e-02	1.86855670e-01	5.26864618e-03	2.79655172e-01	1.00000000e+00	9.00000000e+00	1.00000000e-01	-4.72728063e-01	-1.60230370e+01	1.00000000e+00	4.40494436e-03	0.00000000e+00	
3.90000000e+01	7.00000000e+00	2.00000000e+00	4.03638795e-02	2.23076923e-01	2.70579565e-01	1.33931034e-01	-1.00000000e+00	9.00000000e+00	1.00000000e-01	-2.93716046e+00	4.39636775e+00	1.00000000e+00	1.30894286e-02	9.52380952e-02	
8.40000000e+01	2.00000000e+00	2.00000000e+00	1.90017065e-02	1.89542484e-01	0.00000000e+00	1.33931034e-01	-1.00000000e+00	9.00000000e+00	1.00000000e-01	2.65280219e+00	4.17225457e+01	1.00000000e+00	4.28857813e-03	1.00000000e+00	
6.10000000e+01	1.00000000e+00	1.00000000e+00	1.29293419e-03	1.45582329e-01	0.00000000e+00	5.51034483e-02	1.00000000e+00	9.00000000e+00	1.00000000e-01	-1.87013252e+00	4.84151488e+01	0.00000000e+00	2.98583764e-03	0.00000000e+00	
9.30000000e+01	3.00000000e+00	2.00000000e+00	1.79591924e-04	1.58296943e-01	2.68039591e-02	1.18344828e-01	1.00000000e+00	9.00000000e+00	1.00000000e-01	-1.04499425e+00	4.59224573e+01	0.00000000e+00	7.48687290e-03	0.00000000e+00	
1.17000000e+02	1.00000000e+00	1.00000000e+00	3.06177790e-02	1.35135135e-01	0.00000000e+00	6.62068966e-03	-1.00000000e+00	9.00000000e+00	1.00000000e-01	-2.03612632e+00	-2.26834228e+01	0.00000000e+00	2.76207977e-03	0.00000000e+00	
1.40000000e+01	2.00000000e+00	2.00000000e+00	3.51752614e-05	1.30161580e-01	4.31034483e-04	8.75172414e-02	1.00000000e+00	9.00000000e+00	1.00000000e-01	-3.22940550e+00	-5.35669338e+00	1.00000000e+00	5.00817634e-03	0.00000000e+00	
1.14000000e+02	7.00000000e+00	3.00000000e+00	2.31129800e-01	1.61111111e-01	4.38403550e-02	6.62068966e-03	1.00000000e+00	9.00000000e+00	1.00000000e-01	2.89355209e+00	1.10724332e+01	1.00000000e+00	1.21309565e-02	3.33333333e-01	
1.09000000e+02	6.00000000e+00	3.00000000e+00	2.97912242e-01	1.66858458e-01	3.47314478e-02	6.62068966e-03	1.00000000e+00	9.00000000e+00	1.00000000e-01	2.55096345e+00	3.54591541e+01	0.00000000e+00	1.02785393e-02	3.33333333e-01	
5.50000000e+01	3.00000000e+00	2.00000000e+00	6.26625914e-02	1.97278912e-01	3.81896911e-02	6.62068966e-03	-1.00000000e+00	9.00000000e+00	1.00000000e-01	8.59298444e-01	-2.63124322e+01	1.00000000e+00	5.91714399e-03	3.33333333e-01	
1.21000000e+02	1.00000000e+00	1.00000000e+00	2.82997412e-06	1.08451758e-01	0.00000000e+00	1.18344828e-01	1.00000000e+00	9.00000000e+00	1.00000000e-01	2.67290711e+00	2.54058212e+01	0.00000000e+00	3.74783885e-03	0.00000000e+00	
1.07000000e+02	5.00000000e+00	4.00000000e+00	2.46191191e-01	1.60220994e-01	3.30957201e-02	7.72413793e-03	1.00000000e+00	9.00000000e+00	1.00000000e-01	2.64098576e+00	2.51396737e+01	1.00000000e+00	8.42553411e-03	7.00000000e-01	
1.39000000e+02	2.00000000e+00	2.00000000e+00	3.17169583e-02	1.42436149e-01	0.00000000e+00	7.72413793e-03	1.00000000e+00	9.00000000e+00	1.00000000e-01	-4.58299393e-02	-9.89169914e+00	1.00000000e+00	4.71090269e-03	1.00000000e+00	
2.60000000e+01	2.00000000e+00	2.00000000e+00	3.46490981e-04	1.51832461e-01	0.00000000e+00	5.51034483e-02	1.00000000e+00	9.00000000e+00	1.00000000e-01	1.29029362e+00	-4.78937009e+01	1.00000000e+00	4.86722861e-03	1.00000000e+00	
9.30000000e+01	3.00000000e+00	2.00000000e+00	1.79591924e-04	1.58296943e-01	2.68039591e-02	1.18344828e-01	1.00000000e+00	9.00000000e+00	1.00000000e-01	-2.98945251e+00	-3.97816370e+01	1.00000000e+00	7.48687290e-03	0.00000000e+00	
8.30000000e+01	2.00000000e+00	2.00000000e+00	2.90733045e-03	1.67630058e-01	0.00000000e+00	1.54689655e-01	-1.00000000e+00	9.00000000e+00	1.00000000e-01	2.85284252e+00	1.34458253e+01	1.00000000e+00	4.80311855e-03	1.00000000e+00	
1.45000000e+02	1.00000000e+00	1.00000000e+00	3.36721040e-04	1.05377907e-01	0.00000000e+00	7.72413793e-03	1.00000000e+00	9.00000000e+00	1.00000000e-01	2.19164846e+00	-3.78196148e+01	1.00000000e+00	3.98669747e-03	0.00000000e+00	
1.23000000e+02	3.00000000e+00	2.00000000e+00	6.83416734e-05	1.37963844e-01	2.73946360e-02	1.18344828e-01	-1.00000000e+00	9.00000000e+00	1.00000000e-01	1.08271598e+00	-4.47865132e+01	0.00000000e+00	7.72227792e-03	3.33333333e-01	
1.28000000e+02	5.00000000e+00	2.00000000e+00	7.21493396e-04	1.49638803e-01	5.13519069e-02	7.25517241e-02	1.00000000e+00	9.00000000e+00	1.00000000e-01	2.11226371e+00	3.90919644e+01	0.00000000e+00	1.21673918e-02	2.00000000e-01	
4.00000000e+00	1.00000000e+00	1.00000000e+00	1.93022225e-06	1.10771581e-01	0.00000000e+00	7.57931034e-02	1.00000000e+00	9.00000000e+00	1.00000000e-01	-2.72651577e+00	3.22261348e+01	0.00000000e+00	3.52364958e-03	0.00000000e+00	
1.29000000e+02	2.00000000e+00	2.00000000e+00	1.90055153e-04	1.31578947e-01	0.00000000e+00	7.25517241e-02	-1.00000000e+00	9.00000000e+00	1.00000000e-01	-1.84911662e+00	-9.16612847e-01	1.00000000e+00	5.14061480e-03	1.00000000e+00	
1.15000000e+02	1.00000000e+00	1.00000000e+00	5.94054201e-02	1.43139191e-01	0.00000000e+00	6.62068966e-03	1.00000000e+00	9.00000000e+00	1.00000000e-01	-1.81461970e+00	4.55809052e+01	0.00000000e+00	2.48352366e-03	0.00000000e+00	
1.08000000e+02	2.00000000e+00	2.00000000e+00	1.18851573e-01	1.45436309e-01	0.00000000e+00	7.72413793e-03	1.00000000e+00	9.00000000e+00	1.00000000e-01	1.32108008e+00	-2.07864649e+01	1.00000000e+00	3.82202710e-03	1.00000000e+00	
7.50000000e+01	4.00000000e+00	2.00000000e+00	1.27919874e-03	1.94109772e-01	2.08013364e-01	3.10620690e-01	1.00000000e+00	9.00000000e+00	1.00000000e-01	1.09828005e+00	-1.11893196e+01	1.00000000e+00	8.94556687e-03	0.00000000e+00	
5.00000000e+01	2.00000000e+00	2.00000000e+00	1.85369696e-02	1.86855670e-01	5.26864618e-03	2.79655172e-01	1.00000000e+00	9.00000000e+00	1.00000000e-01	-7.67878299e-01	-2.77450353e+01	1.00000000e+00	4.40494436e-03	0.00000000e+00	
3.40000000e+01	6.00000000e+00	2.00000000e+00	7.02871765e-04	1.43849206e-01	4.07177066e-02	5.51034483e-02	1.00000000e+00	9.00000000e+00	1.00000000e-01	2.80465863e+00	2.10911314e+01	0.00000000e+00	1.30880421e-02	1.33333333e-01	
1.37000000e+02	1.00000000e+00	1.00000000e+00	1.68862234e-03	1.17504052e-01	0.00000000e+00	7.72413793e-03	-1.00000000e+00	9.00000000e+00	1.00000000e-01	-1.17290939e+00	-3.28406118e+01	1.00000000e+00	3.64033763e-03	0.00000000e+00	
3.70000000e+01	3.00000000e+00	2.00000000e+00	9.64865976e-03	1.95681511e-01	2.51387969e-02	1.23586207e-01	-1.00000000e+00	9.00000000e+00	1.00000000e-01	-9.37319409e-01	-3.75291379e-01	1.00000000e+00	6.16295871e-03	0.00000000e+00	
2.50000000e+01	2.00000000e+00	2.00000000e+00	1.86874762e-04	1.39022052e-01	1.06538497e-02	5.51034483e-02	-1.00000000e+00	9.00000000e+00	1.00000000e-01	-2.42331065e+00	-3.82336718e-01	1.00000000e+00	4.83015141e-03	0.00000000e+00	
5.50000000e+01	3.00000000e+00	2.00000000e+00	6.26625914e-02	1.97278912e-01	3.81896911e-02	6.62068966e-03	-1.00000000e+00	9.00000000e+00	1.00000000e-01	1.34567186e+00	-1.01840895e+01	1.00000000e+00	5.91714399e-03	3.33333333e-01	
5.00000000e+01	2.00000000e+00	2.00000000e+00	1.85369696e-02	1.86855670e-01	5.26864618e-03	2.79655172e-01	1.00000000e+00	9.00000000e+00	1.00000000e-01	2.64152093e+00	-3.19550181e+01	1.00000000e+00	4.40494436e-03	0.00000000e+00	
1.01000000e+02	2.00000000e+00	2.00000000e+00	8.57531797e-02	1.60220994e-01	0.00000000e+00	7.72413793e-03	1.00000000e+00	9.00000000e+00	1.00000000e-01	1.47862771e+00	-2.32596638e+01	1.00000000e+00	4.04058227e-03	1.00000000e+00	
5.10000000e+01	7.00000000e+00	2.00000000e+00	8.04230373e-02	2.25856698e-01	3.64277216e-01	2.79655172e-01	1.00000000e+00	9.00000000e+00	1.00000000e-01	2.98827507e+00	3.20376176e+01	1.00000000e+00	1.30529268e-02	4.76190476e-02	
3.20000000e+01	3.00000000e+00	2.00000000e+00	2.79899066e-04	1.39155470e-01	1.40613027e-02	5.51034483e-02	-1.00000000e+00	9.00000000e+00	1.00000000e-01	7.50980389e-01	-3.10761169e+01	1.00000000e+00	6.69746140e-03	3.33333333e-01	
1.34000000e+02	1.00000000e+00	1.00000000e+00	4.04642365e-04	1.57608696e-01	0.00000000e+00	2.52482759e-01	1.00000000e+00	9.00000000e+00	1.00000000e-01	-6.88389451e-01	-4.32882028e+01	1.00000000e+00	3.12266231e-03	0.00000000e+00	
3.00000000e+01	3.00000000e+00	2.00000000e+00	2.54810675e-03	1.87580854e-01	1.63056526e-02	1.23586207e-01	1.00000000e+00	9.00000000e+00	1.00000000e-01	-9.45898842e-01	-4.63228884e+01	1.00000000e+00	6.39724176e-03	3.33333333e-01	
9.30000000e+01	3.00000000e+00	2.00000000e+00	1.79591924e-04	1.58296943e-01	2.68039591e-02	1.18344828e-01	1.00000000e+00	9.00000000e+00	1.00000000e-01	5.74320803e-01	-1.44000327e+01	1.00000000e+00	7.48687290e-03	0.00000000e+00	
9.30000000e+01	3.00000000e+00	2.00000000e+00	1.79591924e-04	1.58296943e-01	2.68039591e-02	1.18344828e-01	1.00000000e+00	9.00000000e+00	1.00000000e-01	-2.56717026e+00	-2.04074702e+01	1.00000000e+00	7.48687290e-03	0.00000000e+00	
2.80000000e+01	5.00000000e+00	2.00000000e+00	5.04823889e-04	1.55246253e-01	5.41307350e-02	5.51034483e-02	-1.00000000e+00	9.00000000e+00	1.00000000e-01	-7.68056236e-01	8.95608843e+00	1.00000000e+00	1.04987402e-02	1.00000000e-01	
4.10000000e+01	2.00000000e+00	2.00000000e+00	5.32984178e-04	1.37832700e-01	0.00000000e+00	5.51034483e-02	-1.00000000e+00	9.00000000e+00	1.00000000e-01	-8.41527449e-01	-4.05120935e+01	0.00000000e+00	4.73553945e-03	1.00000000e+00	
8.90000000e+01	3.00000000e+00	2.00000000e+00	1.15196695e-01	1.75757576e-01	1.55873277e-02	6.62068966e-03	-1.00000000e+00	9.00000000e+00	1.00000000e-01	1.12285248e+00	4.27831233e+01	1.00000000e+00	5.72040714e-03	3.33333333e-01	
1.18000000e+02	3.00000000e+00	3.00000000e+00	7.66625094e-02	1.39155470e-01	0.00000000e+00	6.62068966e-03	-1.00000000e+00	9.00000000e+00	1.00000000e-01	-5.41494725e-01	-2.37489085e+01	1.00000000e+00	5.77025071e-03	1.00000000e+00	
1.01000000e+02	2.00000000e+00	2.00000000e+00	8.57531797e-02	1.60220994e-01	0.00000000e+00	7.72413793e-03	1.00000000e+00	9.00000000e+00	1.00000000e-01	1.65004565e+00	-3.70902032e+01	1.00000000e+00	4.04058227e-03	1.00000000e+00	
8.40000000e+01	2.00000000e+00	2.00000000e+00	1.90017065e-02	1.89542484e-01	0.00000000e+00	1.33931034e-01	-1.00000000e+00	9.00000000e+00	1.00000000e-01	-2.93229522e+00	1.23658172e+01	1.00000000e+00	4.28857813e-03	1.00000000e+00	
3.30000000e+01	2.00000000e+00	2.00000000e+00	1.95970175e-04	1.30513051e-01	0.00000000e+00	5.51034483e-02	1.00000000e+00	9.00000000e+00	1.00000000e-01	-1.99647992e+00	-1.17159601e+01	1.00000000e+00	4.77915062e-03	1.00000000e+00	
1.90000000e+01	1.00000000e+00	1.00000000e+00	3.13156040e-05	1.33394664e-01	0.00000000e+00	1.14689655e-01	-1.00000000e+00	9.00000000e+00	1.00000000e-01	2.47140217e-01	-3.42260072e+01	0.00000000e+00	3.12411122e-03	0.00000000e+00	
0.00000000e+00	1.00000000e+00	1.00000000e+00	6.25427245e-06	1.17504052e-01	0.00000000e+00	8.75172414e-02	1.00000000e+00	9.00000000e+00	1.00000000e-01	-2.69287215e+00	3.98996629e+01	0.00000000e+00	3.32720337e-03	0.00000000e+00	
1.42000000e+02	2.00000000e+00	1.00000000e+00	8.13155116e-03	1.33027523e-01	2.73946360e-02	7.72413793e-03	-1.00000000e+00	9.00000000e+00	1.00000000e-01	1.79910159e+00	4.60930886e+01	0.00000000e+00	5.99286871e-03	0.00000000e+00	
1.10000000e+01	2.00000000e+00	2.00000000e+00	7.88159192e-06	1.21951220e-01	5.11653895e-03	8.75172414e-02	1.00000000e+00	9.00000000e+00	1.00000000e-01	-6.11988602e-01	-1.27000851e-01	1.00000000e+00	5.66550048e-03	0.00000000e+00	
1.11000000e+02	1.00000000e+00	1.00000000e+00	4.66617274e-02	1.34633240e-01	0.00000000e+00	7.72413793e-03	-1.00000000e+00	9.00000000e+00	1.00000000e-01	1.10657540e+00	-1.71195669e+01	0.00000000e+00	2.52827569e-03	0.00000000e+00	
7.90000000e+01	3.00000000e+00	2.00000000e+00	3.81758293e-03	1.75757576e-01	1.18779472e-02	1.54689655e-01	-1.00000000e+00	9.00000000e+00	1.00000000e-01	4.65810644e-01	3.09881327e+01	1.00000000e+00	6.68417372e-03	3.33333333e-01	
6.90000000e+01	3.00000000e+00	3.00000000e+00	1.29976523e-02	1.60932297e-01	0.00000000e+00	6.62068966e-03	1.00000000e+00	9.00000000e+00	1.00000000e-01	1.21526104e+00	-6.73924920e+00	1.00000000e+00	6.04377324e-03	1.00000000e+00	
1.10000000e+01	2.00000000e+00	2.00000000e+00	7.88159192e-06	1.21951220e-01	5.11653895e-03	8.75172414e-02	1.00000000e+00	9.00000000e+00	1.00000000e-01	-1.65349088e+00	-3.65145610e+01	1.00000000e+00	5.66550048e-03	0.00000000e+00	
3.20000000e+01	3.00000000e+00	2.00000000e+00	2.79899066e-04	1.39155470e-01	1.40613027e-02	5.51034483e-02	-1.00000000e+00	9.00000000e+00	1.00000000e-01	6.11475129e-01	-1.72943411e+01	1.00000000e+00	6.69746140e-03	3.33333333e-01	
6.70000000e+01	1.00000000e+00	1.00000000e+00	6.05206373e-03	1.60044150e-01	0.00000000e+00	6.62068966e-03	-1.00000000e+00	9.00000000e+00	1.00000000e-01	-1.68517158e+00	-3.00368222e+01	0.00000000e+00	2.68945403e-03	0.00000000e+00	
1.02000000e+02	7.00000000e+00	4.00000000e+00	2.84624470e-01	1.66666667e-01	7.63648946e-02	7.72413793e-03	-1.00000000e+00	9.00000000e+00	1.00000000e-01	2.64852166e+00	-2.94215606e+01	1.00000000e+00	1.17377186e-02	3.80952381e-01	
3.40000000e+01	6.00000000e+00	2.00000000e+00	7.02871765e-04	1.43849206e-01	4.07177066e-02	5.51034483e-02	1.00000000e+00	9.00000000e+00	1.00000000e-01	-9.91972443e-01	-1.58138964e+01	0.00000000e+00	1.30880421e-02	1.33333333e-01	
6.10000000e+01	1.00000000e+00	1.00000000e+00	1.29293419e-03	1.45582329e-01	0.00000000e+00	5.51034483e-02	1.00000000e+00	9.00000000e+00	1.00000000e-01	-1.19199907e+00	1.52955791e+01	0.00000000e+00	2.98583764e-03	0.00000000e+00	
1.00000000e+02	4.00000000e+00	2.00000000e+00	1.45419151e-01	1.84010152e-01	6.96040405e-02	7.72413793e-03	-1.00000000e+00	9.00000000e+00	1.00000000e-01	-1.07702805e+00	1.00960946e+01	1.00000000e+00	7.47242639e-03	1.66666667e-01	
2.90000000e+01	2.00000000e+00	2.00000000e+00	4.72236642e-04	1.69988277e-01	4.10527276e-02	2.58482759e-01	-1.00000000e+00	9.00000000e+00	1.00000000e-01	-1.78736672e+00	-4.37020517e+00	1.00000000e+00	4.70315711e-03	0.00000000e+00	
1.40000000e+02	2.00000000e+00	2.00000000e+00	9.73630565e-03	1.32662397e-01	0.00000000e+00	7.72413793e-03	1.00000000e+00	9.00000000e+00	1.00000000e-01	-6.29015212e-02	-2.19231050e+01	1.00000000e+00	5.27577131e-03	1.00000000e+00	
4.40000000e+01	2.00000000e+00	2.00000000e+00	1.69919672e-02	1.97278912e-01	9.25265478e-02	2.79655172e-01	-1.00000000e+00	9.00000000e+00	1.00000000e-01	-4.99329106e-01	1.82777027e+01	1.00000000e+00	4.43167154e-03	0.00000000e+00	
8.60000000e+01	8.00000000e+00	3.00000000e+00	3.34283509e-01	1.82619647e-01	1.07358238e-01	6.62068966e-03	-1.00000000e+00	9.00000000e+00	1.00000000e-01	-1.11165634e+00	-2.34406157e+01	1.00000000e+00	1.32602126e-02	3.21428571e-01	
1.60000000e+01	3.00000000e+00	3.00000000e+00	1.21392056e-04	1.47657841e-01	0.00000000e+00	8.75172414e-02	-1.00000000e+00	9.00000000e+00	1.00000000e-01	2.16340982e+00	-6.47624650e+00	1.00000000e+00	6.53269371e-03	1.00000000e+00	
3.00000000e+01	3.00000000e+00	2.00000000e+00	2.54810675e-03	1.87580854e-01	1.63056526e-02	1.23586207e-01	1.00000000e+00	9.00000000e+00	1.00000000e-01	-2.26322084e+00	-3.63819454e+01	1.00000000e+00	6.39724176e-03	3.33333333e-01	
3.50000000e+01	4.00000000e+00	2.00000000e+00	4.05830920e-04	1.41187926e-01	2.05432403e-02	5.51034483e-02	1.00000000e+00	9.00000000e+00	1.00000000e-01	2.95836938e+00	1.84238198e+01	1.00000000e+00	8.54578126e-03	1.66666667e-01	
1.60000000e+01	3.00000000e+00	3.00000000e+00	1.21392056e-04	1.47657841e-01	0.00000000e+00	8.75172414e-02	-1.00000000e+00	9.00000000e+00	1.00000000e-01	2.41369620e+00	3.11672842e+01	1.00000000e+00	6.53269371e-03	1.00000000e+00	
1.10000000e+02	3.00000000e+00	3.00000000e+00	1.91416998e-01	1.60932297e-01	0.00000000e+00	6.62068966e-03	-1.00000000e+00	9.00000000e+00	1.00000000e-01	-1.14218334e+00	4.26075776e+01	1.00000000e+00	5.28361555e-03	1.00000000e+00	
4.00000000e+00	1.00000000e+00	1.00000000e+00	1.93022225e-06	1.10771581e-01	0.00000000e+00	7.57931034e-02	1.00000000e+00	9.00000000e+00	1.00000000e-01	1.86773430e-01	5.42951499e+00	1.00000000e+00	3.52364958e-03	0.00000000e+00	
2.40000000e+01	1.00000000e+00	1.00000000e+00	8.62099653e-05	1.34135060e-01	0.00000000e+00	5.51034483e-02	1.00000000e+00	9.00000000e+00	1.00000000e-01	-2.20785133e+00	-3.60819968e+01	1.00000000e+00	3.04536558e-03	0.00000000e+00	
8.30000000e+01	2.00000000e+00	2.00000000e+00	2.90733045e-03	1.67630058e-01	0.00000000e+00	1.54689655e-01	-1.00000000e+00	9.00000000e+00	1.00000000e-01	2.47047784e+00	-4.01863483e+01	0.00000000e+00	4.80311855e-03	1.00000000e+00	
1.34000000e+02	1.00000000e+00	1.00000000e+00	4.04642365e-04	1.57608696e-01	0.00000000e+00	2.52482759e-01	1.00000000e+00	9.00000000e+00	1.00000000e-01	3.05218018e+00	-3.63502312e+01	1.00000000e+00	3.12266231e-03	0.00000000e+00	
1.00000000e+00	3.00000000e+00	2.00000000e+00	3.13645509e-05	1.33027523e-01	2.66260719e-02	8.75172414e-02	-1.00000000e+00	9.00000000e+00	1.00000000e-01	1.54020690e+00	6.96664511e+00	1.00000000e+00	8.11696274e-03	0.00000000e+00	
3.40000000e+01	6.00000000e+00	2.00000000e+00	7.02871765e-04	1.43849206e-01	4.07177066e-02	5.51034483e-02	1.00000000e+00	9.00000000e+00	1.00000000e-01	-3.15941240e+00	-2.30305828e+00	1.00000000e+00	1.30880421e-02	1.33333333e-01	
